217255;7450206072845;831-XB022Z14 JGO 12 ESFERAS BRILLANTES;JGO 12 ESFERAS BRILL;55;306;1919;6253;-1;354;1393;Panamá;Unid;34772.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217256;7450209054688;RAMA DECOR 140-5201492;RAMA DECOR 140-52014;55;306;2262;7370;-1;641;364;Panamá;Unid;30799.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217257;7450209055005;RAMA DECOR 140-5201525;Rama Decorativa Roja;55;306;2262;7370;-1;641;364;Panamá;Unid;7114.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217258;7450120076172;831-2784-2391099-23L JGO 3 ESFERAS TUBO;JGO 3 ESFERAS TUBO;55;306;1919;6253;-1;354;1393;Panamá;Unid;41807.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217259;7450206066042;831-239-2418B JGO 4 ORNAMENTOS;JGO 4 ORNAMENTOS;55;306;1919;6253;-1;354;1393;Panamá;Unid;13561.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217260;7450206066455;831-239-2433B JGO 4 ESFERAS CAJA;JGO 4 ESFERAS CAJA;55;306;1919;6253;-1;354;1393;Panamá;Unid;21514.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217261;7450209055029;RAMA DECOR 140-5201527;RAMA DECOR 140-52015;55;306;2262;7370;-1;641;364;Panamá;Unid;10536.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217262;7450209055180;" RAMA DECOR 140-5201543";" RAMA DECOR 140-5201";55;306;2262;7370;-1;641;364;Panamá;Unid;12427.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217263;7450206070162;831-2771-239316-24A JGO 12 ESFERAS TUBO;JGO 12 ESFERAS TUBO;55;306;1919;6253;-1;354;1393;Panamá;Unid;29978.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217264;7450209055234;RAMA DECOR 140-5201548;RAMA DECOR 140-52015;55;306;2262;7370;-1;641;364;Panamá;Unid;12787.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217265;7450209055340;RAMA DECOR 140-5201559;RAMA DECOR 140-52015;55;306;2262;7370;-1;641;364;Panamá;Unid;22604.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217266;7450209055357;RAMA DECOR 140-5201560;RAMA DECOR 140-52015;55;306;2262;7370;-1;641;364;Panamá;Unid;6844.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217267;7450209055371;RAMA DECOR 140-5201562;RAMA DECOR 140-52015;55;306;2262;7370;-1;641;364;Panamá;Unid;20804.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217268;7450120438642;831-XB022-23L JGO 12 ESFERAS TUBO;JGO 12 ESFERAS TUBO;55;306;1919;6253;-1;354;1393;Panamá;Unid;30182.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217269;7450209055395;" GUIRNALDA 140-5201564";" GUIRNALDA 140-52015";55;306;1929;6282;-1;641;364;Panamá;Unid;38634.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217270;7450209055517;" RAMA DECOR 140-5201576";" RAMA DECOR 140-5201";55;306;2262;7370;-1;641;364;Panamá;Unid;8825.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217271;7450206072876;831-XB023-24B JGO 12 ESFERAS TUBO;JGO 12 ESFERAS TUBO;55;306;1919;6253;-1;354;1393;Panamá;Unid;29978.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217272;7450120039665;831-XB022R JGO 12 ESFERAS B/M/E TUBO;JGO 12 ESFERAS B/M/E;55;306;1919;6253;-1;354;1393;Panamá;Unid;30182.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217273;7450099361286;831-2771-239316G JGO 12 ESFERAS DORADO;JGO 12 ESFERAS DORAD;55;306;1919;6253;-1;354;1393;Panamá;Unid;29978.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217274;7450120039740;831-XB023G JGO 12 ESFERAS RBN TUBO;"JGO 12 ESFERAS RBN ";55;306;1919;6253;-1;354;1393;Panamá;Unid;29978.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217275;7450120042146;"831-XB043R JGO 3 ESFERAS ROJO ";"JGO 3 ESFERAS ROJO ";55;306;1919;6253;-1;354;1393;Panamá;Unid;41094.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217276;7450120042122;831-XB043G JGO 3 ESFERAS DORADO CAJA;JGO 3 ESFERAS DORADO;55;306;1919;6253;-1;354;1393;Panamá;Unid;41094.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217277;7450206068374;831-239-2466R ESFERA BRILL/ESCAR;ESFERA BRILL/ESCAR;55;306;1919;6253;-1;354;1393;Panamá;Unid;16315.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217278;7450045158717;831-XMVI-012 CORONA ADVIENTO VERDE;Corona Adviento;55;306;2265;7372;-1;354;1393;Panamá;Unid;27456.48;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217279;7450206047058;831-AMX044-24171A PONSETIA ROJO;PONSETIA ROJO;55;306;2264;7373;-1;354;1393;Panamá;Unid;8361.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217280;7450206050522;"831-AMX044-2484 POINSETIA 30X30CM ";"POINSETIA 30X30CM ";55;306;2264;7373;-1;354;1393;Panamá;Unid;12134.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217281;7450209058464;PICK DECOR  140-5702455;PICK DECOR  140-5702;55;306;2264;7373;-1;641;364;Panamá;Unid;10086.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217282;7450120169126;831-AMX044-2050AI POINSETIA 33X40CM;POINSETIA 33X40CM;55;306;2264;7373;-1;354;1393;Panamá;Unid;15601.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217283;7450209058501;PICK DECOR 140-5702459;PICK DECOR 140-57024;55;306;2264;7373;-1;641;364;Panamá;Unid;5763.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217284;7450206095028;831-T002-2417 BOLSA CORONA NAV ROJA;Bolsa Festiva Roja;55;306;1924;6269;-1;354;1393;Panamá;Unid;44656.33;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217285;7450209058549;PICK DECOR 140-5702463;Adorno Navideño Piña;55;306;2264;7373;-1;641;364;Panamá;Unid;17201.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217286;7450206094991;831-T002-2414 BOLSA ARBOL NAVIDAD;Bolsa Árbol Navidad;55;306;1924;6269;-1;354;1393;Panamá;Unid;38274.77;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217287;7450206095011;"831-T002-2416 BOLSA ARBOL NAVIDAD ";Bolsa Árbol Navidad;55;306;2264;7373;-1;354;1393;Panamá;Unid;85499.17;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217288;7450206095004;831-T002-2415 BOLSA ARBOL NAVIDAD;Bolsa Árbol Navidad;55;306;1924;6271;-1;354;1393;Panamá;Unid;45943.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217289;7450120478860;831-XR23-03 BOTA NAVIDEÑA RB;BOTA NAVIDEÑA RB;55;306;1919;6257;-1;354;1393;Panamá;Unid;42624.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217290;7450120191073;831-XMFE104-258-221 FALDA D-ARBOL;FALDA D-ARBOL;55;306;1919;6256;-1;354;1393;Panamá;Unid;111352.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217291;7450206125428;831-XMTX349-2465P HELADO ROSADO;HELADO ROSADO;55;306;1919;6257;-1;354;1393;Panamá;Unid;17437.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217292;7450206065748;"831-239-2403B ORNAMENTO PALETA ";"ORNAMENTO PALETA ";55;306;1919;6257;-1;354;1393;Panamá;Unid;14989.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217293;7450206125305;831-XMTX349-2454 ARREGLO MULTICOLOR;ARREGLO MULTICOLOR;55;306;1919;6257;-1;354;1393;Panamá;Unid;21822.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217294;7450206079707;831-K006-2405 TAZA 355 ML;TAZA 355 ML;55;306;1922;6266;-1;354;1393;Panamá;Unid;13561.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217295;7450206106649;"831-XMFE28-2402Z CAMINO D-MESA ";"CAMINO D-MESA ";55;306;1933;6290;-1;354;1393;Panamá;Unid;42522.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217296;7450206107547;831-XMFE28-2408Z INDIVIDUAL BLANCO;INDIVIDUAL BLANCO;55;306;1933;6291;-1;354;1393;Panamá;Unid;14071.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217297;7450120267891;831-XASRM006-05-MZL COJIN MULTICOLOR;COJIN MULTICOLOR;55;306;1933;6289;-1;354;1393;Panamá;Unid;79538.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217298;7450209018079;ANGEL DECOR 200-2100790;ANGEL DECOR 200-2100;55;306;1919;6257;-1;641;364;Panamá;Unid;56737.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217299;7450120267853;831-XASRM006-91-MZL COJIN MULTICOLOR;COJIN MULTICOLOR;55;306;1933;6289;-1;354;1393;Panamá;Unid;88099.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217300;7450120475913;831-XDA19-06 JGO 4 VELAS ADVIENTO;JGO 4 VELAS ADVIENTO;55;306;1934;6298;-1;354;1393;Panamá;Unid;52618.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217307;7450120475920;831-XDA19-07 JGO 4 VELAS ADVIENTO;JGO 4 VELAS ADVIENTO;55;306;1934;6298;-1;354;1393;Panamá;Unid;34364.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217308;7450206124711;831-XMTX347-2412 CINTA NAVIDAD MULTICOLOR;CINTA NAVIDAD MULTIC;55;306;1927;6278;-1;354;1393;Panamá;Unid;5913.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217309;7450120088984;831-2788-239101425Z-R ESFERA FELPA ROJO;ESFERA FELPA ROJO;55;306;1919;6253;-1;354;1393;Panamá;Unid;134722.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217310;7450120084665;831-2788-239101377R BALL FELPA CAJA ROJO;BALL FELPA CAJA ROJO;55;306;1919;6253;-1;354;1393;Panamá;Unid;80504.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217311;7450120077759;"831-2788-239101373R JGO 4 ESFERAS FELPA CAJA ";Juego Esferas;55;306;1919;6253;-1;354;1393;Panamá;Unid;11205.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217312;7450209058679;PICK DECOR 140-5702476;Adorno Navideño;55;306;2264;7373;-1;641;364;Panamá;Unid;21343.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217313;7450209058686;PICK DECOR 30CM 140-5702477;"PICK DECOR 30CM ";55;306;2264;7373;-1;641;364;Panamá;Unid;9546.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217314;7450209058907;PICK DECOR 29CM 140-5702499;PICK DECOR 29CM;55;306;2264;7373;-1;641;364;Panamá;Unid;4593.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217315;7450209058976;BOLA DECOR 140-5702506;BOLA DECOR;55;306;1919;6253;-1;641;364;Panamá;Unid;46108.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217316;7450209058983;BOLA DECOR 140-5702507;BOLA DECOR 140-57025;55;306;1919;6253;-1;641;364;Panamá;Unid;46108.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217317;7450209059447;ARBOL C/POTE 53CM 140-5702553;Árbol Navidad 53cm;55;306;1919;6257;-1;641;364;Panamá;Unid;63114.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217318;7450209059577;ESTRELLA P/COLGAR 140-5702566;Estrella Colgante 14;55;306;1919;6255;-1;641;364;Panamá;Unid;8728.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217319;7450209059706;CAMPANA P/COLGAR 15CM 140-5702579;CAMPANA P/COLGAR 15C;55;306;1919;6255;-1;641;364;Panamá;Unid;6214.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217320;7450209060085;PICK DECOR 140-5702617;PICK DECOR 140-57026;55;306;2264;7373;-1;641;364;Panamá;Unid;15940.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217321;7450209051731;POINSETIA DECOR 140-5802637;POINSETIA DECOR;55;306;2264;7373;-1;641;364;Panamá;Unid;18191.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217322;7450209051779;POINSETIA DECOR 140-5802641;POINSETIA DECOR;55;306;2264;7373;-1;641;364;Panamá;Unid;14679.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217323;7450209051793;POINSETIA DECOR 140-5802643;"POINSETIA DECOR ";55;306;2264;7373;-1;641;364;Panamá;Unid;14679.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217324;7450209051861;POINSETIA DECOR 140-5802650;POINSETIA DECOR;55;306;2264;7373;-1;641;364;Panamá;Unid;19092.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217325;7450209052097;RAMA DECOR 35CM 140-5802674;RAMA DECOR 35CM;55;306;2262;7370;-1;641;364;Panamá;Unid;8915.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217326;7450209052158;RAMA DECOR 32CM 140-5802680;"RAMA DECOR 32CM ";55;306;2262;7370;-1;641;364;Panamá;Unid;8825.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217327;7450209052400;RAMA DECOR 140-5802708;RAMA DECOR 140-58027;55;306;2262;7370;-1;641;364;Panamá;Unid;16840.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217328;7450209052479;RAMA DECOR 13CM 140-5802715;"RAMA DECOR 13CM ";55;306;2262;7370;-1;641;364;Panamá;Unid;4413.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217329;7450209052677;POINSETIA DECOR 140-5802736;"POINSETIA DECOR ";55;306;2264;7373;-1;641;364;Panamá;Unid;15130.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217330;7450209052684;POINSETIA DECOR 140-5802737;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;15130.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217331;7450209052691;POINSETIA DECOR 140-5802738;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;15130.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217332;7450209052998;POINSETIA DECOR 140-5802769;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;9816.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217333;7450209053001;POINSETIA DECOR 140-5802770;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;9816.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217334;7450209053018;POINSETIA DECOR 140-5802771;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;9816.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217335;7450209053131;RAMA DECOR 140-5802783;RAMA DECOR 140-58027;55;306;2262;7370;-1;641;364;Panamá;Unid;23055.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217336;7450209053407;POINSETIA DECOR 140-5802810;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;11077.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217337;7450209053490;POINSETIA DECOR 140-5802819;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;15219.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217338;7450209053728;POINSETIA DECOR 140-5802842;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;18372.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217339;7450209053773;POINSETIA DECOR 140-5802847;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;14679.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217340;7450209053797;POINSETIA DECOR 140-5802849;POINSETIA DECOR 140-;55;306;2264;7373;-1;641;364;Panamá;Unid;15219.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217341;7450209077106;CASCANUECES 17X12X60CM 160-0300105;CASCANUECES 17X12X60;55;306;1919;7340;-1;641;364;Panamá;Unid;119407.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217342;7450209077113;CASCANUECES 12X9X40CM 160-0300106;CASCANUECES 12X9X40;55;306;1919;7340;-1;641;364;Panamá;Unid;75738.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217343;7450209077120;CASCANUECES 8X6X28CM 160-0300107;CASCANUECES 8X6X28CM;55;306;1919;7340;-1;641;364;Panamá;Unid;42955.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217344;7450119614606;COJIN 170-2000590;COJIN 170-2000590;55;306;1919;6257;-1;641;364;Panamá;Unid;74834.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217345;7450119752087;COJIN 170-2400026;COJIN 170-2400026;55;306;1919;6257;-1;641;364;Panamá;Unid;67632.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217346;7450209056880;INDIVIDUAL 170-2400132;INDIVIDUAL 170-24001;55;306;1933;6292;-1;641;364;Panamá;Unid;18192.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217347;7450209056972;COJIN 170-2400141;COJIN 170-2400141;55;306;1919;6257;-1;641;364;Panamá;Unid;80872.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217348;7450209057221;CAMINO D/MESA 170-2400166;CAMINO D/MESA 170-24;55;306;1933;6290;-1;641;364;Panamá;Unid;44309.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217349;7450209057238;FALDA D/ARBOL 170-2400167;FALDA D/ARBOL 170-24;55;306;1919;6256;-1;641;364;Panamá;Unid;159850.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217350;7450209017126;CAMINO D/MESA 170-2701098;CAMINO D/MESA 170-27;55;306;1933;6290;-1;641;364;Panamá;Unid;74205.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217351;7450209017133;CAMINO D/MESA 170-2701099;CAMINO D/MESA 170-27;55;306;1933;6290;-1;641;364;Panamá;Unid;101493.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217352;7450209017386;CAMINO D/MESA 170-2701124;CAMINO D/MESA 170-27;55;306;1933;6290;-1;641;364;Panamá;Unid;45210.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217353;7450209017393;INDIVIDUAL 170-2701125;INDIVIDUAL 170-27011;55;306;1933;6291;-1;641;364;Panamá;Unid;12337.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217354;7450119641657;CAMINO D/MESA 170-2800318;CAMINO D/MESA 170-28;55;306;1933;6290;-1;641;364;Panamá;Unid;33320.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217355;7450119641671;FALDA P/ARBOL 170-2800320;FALDA P/ARBOL 170-28;55;306;1919;6256;-1;641;364;Panamá;Unid;68443.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217356;7450119987533;INDIVIDUAL 170-2800382;INDIVIDUAL 170-28003;55;306;1933;6291;-1;641;364;Panamá;Unid;9636.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217357;7450119987571;CAMINO D/MESA 170-2800386;CAMINO D/MESA 170-28;55;306;1933;6290;-1;641;364;Panamá;Unid;31970.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217358;7450119987625;INDIVIDUAL 170-2800391;INDIVIDUAL 170-28003;55;306;1933;6291;-1;641;364;Panamá;Unid;9185.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217359;7450119987663;CAMINO D/MESA 170-2800395;CAMINO D/MESA 170-28;55;306;1933;6290;-1;641;364;Panamá;Unid;30079.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217360;7450119987670;FALDA P/ARBOL 170-2800396;FALDA P/ARBOL 170-28;55;306;1919;6256;-1;641;364;Panamá;Unid;68443.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217363;7450209061181;TAZA 325ML 180-1000106;TAZA 325ML 180-10001;55;306;1922;6266;-1;641;364;Panamá;Unid;8194.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217364;7450209061198;TAZA 325ML 180-1000107;TAZA 325ML 180-10001;55;306;1922;6266;-1;641;364;Panamá;Unid;8194.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217365;7450209061211;TAZA 350ML 180-1000109;TAZA 350ML 180-10001;55;306;1922;6266;-1;641;364;Panamá;Unid;13598.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217366;7450209061259;TAZA 12ML 180-1000113;TAZA 12ML 180-100011;55;306;1922;6266;-1;641;364;Panamá;Unid;13598.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217367;7450209061273;TAZA 12ML 180-1000115;TAZA 12ML 180-100011;55;306;1922;6266;-1;641;364;Panamá;Unid;13598.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217368;7450209028542;JGO COPAS 4PCS 240ML 180-2900520;JGO COPAS 4PCS 240ML;55;306;1922;6267;-1;641;364;Panamá;Unid;119596.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217369;7450209028559;JGO VASOS 4PCS 560ML 180-2900521;JGO VASOS 4PCS 560ML;55;306;1922;6267;-1;641;364;Panamá;Unid;89336.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217370;7450209028566;JG COPAS 4PCS 570ML 180-2900522;"JG COPAS 4PCS 570ML ";55;306;1922;6267;-1;641;364;Panamá;Unid;124911.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217371;7450209028603;JG COPAS 4PCS 240ML 180-2900526;JG COPAS 4PCS 240ML;55;306;1922;6267;-1;641;364;Panamá;Unid;119594.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217372;7450209028610;JG COPAS 4PCS 560ML 180-2900527;"JG COPAS 4PCS 560ML ";55;306;1922;6267;-1;641;364;Panamá;Unid;89336.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217373;7450209069064;ESFERA DECOR 180-3300861;ESFERA DECOR 180-330;55;306;1919;6253;-1;641;364;Panamá;Unid;10807.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217375;7450119610462;PORTAPLATO 180-7600240;PORTAPLATO 180-76002;55;306;1922;6265;-1;641;364;Panamá;Unid;19452.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217377;7450112384902;PESEBRE 200-0900003;PESEBRE 200-0900003;55;306;1932;6288;-1;641;364;Panamá;Unid;150033.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217378;7450119660047;JGO ARBOLES DECOR 200-2100712;JGO ARBOLES DECOR 3P;55;306;1919;6257;-1;641;364;Panamá;Unid;83935.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217379;7450209018062;ARBOL DECO 200-2100789;ARBOL DECO 200-21007;55;306;1919;6257;-1;641;364;Panamá;Unid;52234.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217412;7450209025800;FLOR DE PAPEL 30X30CM 201-2200160;FLOR DE PAPEL 30X30C;55;306;2264;7373;-1;641;364;Panamá;Unid;28638.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217413;7450209025855;FLOR DE PAPEL 30CM 201-2200165;FLOR DE PAPEL 30CM;55;306;2264;7373;-1;641;364;Panamá;Unid;28638.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217414;7450209026036;HANGER DECO 34CM 201-2200183;HANGER DECO 34CM;55;306;1919;6257;-1;641;364;Panamá;Unid;11977.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217415;7450209026104;HANGER DECO 36CM 201-2200190;HANGER DECO 36CM;55;306;1919;6257;-1;641;364;Panamá;Unid;22154.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217417;7450209026142;DECO HANGER 201-2200194;DECO HANGER 201-2200;55;306;1919;6257;-1;641;364;Panamá;Unid;36924.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217418;7450209026166;"HANGER DECO 201-2200197 ";HANGER DECO 201-2200;55;306;1919;6257;-1;641;364;Panamá;Unid;26477.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217419;7450209018086;ANGEL DECOR 200-2100791;ANGEL DECOR 200-2100;55;306;1919;6257;-1;641;364;Panamá;Unid;71234.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217420;7450209026357;ARBOL DECO 20X70CM 201-2200216;ARBOL DECO 20X70CM;55;306;1919;6257;-1;641;364;Panamá;Unid;36203.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217422;7450209026364;ARBOL DECO 16X60CM 201-2200217;"ARBOL DECO 16X60CM ";55;306;1919;6257;-1;641;364;Panamá;Unid;25937.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217423;7450209018260;CAJA D/REGALO DECOR 200-2100809;"CAJA D/REGALO DECOR ";55;306;1925;6273;-1;641;364;Panamá;Unid;205110.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217424;7450209070022;CALENDARIO DECO 201-2500366;CALENDARIO DECOR;55;306;1919;6257;-1;641;364;Panamá;Unid;15670.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217425;7450209018277;" JG CAJAS D/REGALO 200-2100810";" JG CAJAS D/REGALO 2";55;306;1925;6273;-1;641;364;Panamá;Unid;171212.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217426;7450209070053;CALENDARIO DECO A BATERIA 201-2500369;CALENDARIO DECO A/BA;55;306;1919;6257;-1;641;364;Panamá;Unid;102216.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217427;7450209070091;CALENDARIO DECO 201-2500373;CALENDARIO DECO 201-;55;306;1919;6257;-1;641;364;Panamá;Unid;126435.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217429;7450209070114;CALENDARIO DECO A BATERIA 201-2500375;CALENDARIO DECO A BA;55;306;1919;6257;-1;641;364;Panamá;Unid;139857.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217430;7450119750878;CASCANUECES 200-4100176;CASCANUECES 200-4100;55;306;1919;7340;-1;641;364;Panamá;Unid;79252.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217431;7450119751042;CASCANUECES 200-4100193;CASCANUECES 200-4100;55;306;1919;7340;-1;641;364;Panamá;Unid;66013.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217432;7450119751059;CASCANUECES 200-4100194;CASCANUECES 200-4100;55;306;1919;7340;-1;641;364;Panamá;Unid;144814.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217433;7450209077243;CASCANUECES 200-4100281;CASCANUECES 200-4100;55;306;1919;7340;-1;641;364;Panamá;Unid;47189.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217434;7450209077250;CASCANUECES 200-4100282;CASCANUECES 200-4100;55;306;1919;7340;-1;641;364;Panamá;Unid;75921.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217435;7450209077267;CASCANUECES 200-4100283;CASCANUECES 200-4100;55;306;1919;7340;-1;641;364;Panamá;Unid;157694.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
217436;7450209039586;HOMBRE D/NIEVE DECO 201-3400243;HOMBRE D/NIEVE DECO;55;306;1919;6255;-1;641;364;Panamá;Unid;52142.00;0.00;0.00000;0.00000;0;NULL;0;0;NULL
